TransactionAmount,TransactionTime,Location,DeviceType,Age,TransactionType,MerchantRating,PreviousTransactions,CreditLimit,AccountAge,IsFraud
-1.8398256546451761,3.3866396514315174,-2.2962523985065744,0.2541573434682404,-2.5907636038207102,-0.8211979073595792,-0.8188521603694852,-1.558105673422059,0.15699579817728826,1.4657275576409714,0
0.1794846556273062,0.8132584437814939,-2.129250465534203,1.2681148602289358,-1.302833532353192,1.3178238547208707,-0.6440011572673342,1.2348680031645056,-0.4536183296994094,-0.36920430156642514,0
3.3947869786279994,1.0775462653099352,1.2546200857201,-0.13922086766263697,-0.2382889569095494,1.0725049365626143,0.9957972819303614,3.5727779338837182,-1.803351729684933,-1.9138900314935317,0
-0.3194687410632049,0.4336805654781617,-5.234878767668986,0.17675619876098994,-3.146126673365501,0.11762020572857501,0.29312474127850335,0.30001218670222407,-0.05205673976402503,0.4832044801653239,0
2.267143485549111,-1.2185586818912508,-1.4612726735804213,0.7113597569121062,-0.6690993029257077,3.846672176174335,-0.5384019467826331,4.273009988805763,-2.357397903361574,-1.7806002752244914,0
0.5403007304045528,-0.7694289213493397,-1.2318125085654072,0.03306995051474992,-0.08622234462422207,2.8252826310115853,-0.29387501644612113,2.7693296238190985,-0.7143656450813877,-1.6781346541413096,0
0.08822192498612313,-1.5591637826772482,-2.7173678861966035,-0.24544436553807672,-0.19795528385001895,2.1966394920694947,-1.2797193467947887,2.0035939827228844,0.3372542344017617,-1.4501518280523658,0
0.8355711318656203,2.386232126780197,0.4218439536141563,0.15667031653728547,-1.7240656768144693,-0.836136295321561,-0.38248656072319215,2.6173233992670686,-0.8468405202880682,-2.2916267079096526,0
1.7371964061162535,1.721998685680942,-1.2440929979754596,-0.4396322395641171,-2.2304364840525004,-0.25884190453454314,-0.630905341491369,2.4686250693490943,-1.2510560486273647,-1.3342201564948226,0
0.6715448461976814,2.686796123016978,-2.302490047268143,-1.1737211295279242,-3.8820030518339603,-0.9427978969023727,-0.8214902830030635,1.9698291870958837,-1.676956673489447,-0.8242289705144118,0
1.1695339972763261,0.4781778364057214,-1.058448515749508,0.16408494503796053,-0.7518231419885719,2.629123523393852,0.11563919196306296,2.115366758933911,-1.5944094856096767,-0.37364735142259764,0
1.091071541140402,3.1501321023290294,-0.9456625658828499,0.14858430691592145,-2.612080110876634,0.05676910548353831,0.8169735687081522,0.4473721838699727,-2.03746566143202,1.1550934601805332,0
1.9808999759337718,0.8238045900176241,-1.224173440696382,0.25404013255548175,-1.8594996985906906,1.6824627059064756,-1.5479686122460456,2.8027475614126023,-2.3387995935204273,-0.7062311168383599,0
0.3391756468344238,1.683872175288164,0.2313836819756181,0.04850418949708691,-0.9053462655274601,0.7939747762867387,-0.09469672430407819,2.1234051880772373,-0.858326728331846,-1.5229626933154385,0
2.4263175473814265,-2.0192979935612914,-4.130707686972695,0.7397212220858363,-0.7827413681046123,4.63037723879588,0.461327906972364,1.6946365480630428,-2.0646120572483824,1.4462830536689544,0
1.2911220384148532,-0.623108583022993,-4.4266374076087125,-1.482303335714155,-2.3992135491798825,1.9947798304075826,1.8793908745194037,2.0728330812481492,-1.3216537716161194,-0.11834669834719969,0
0.6899110581997399,2.3277022477659974,-1.2390734039787732,1.2953093548810406,-2.5236881717433595,-1.0606794503871426,-0.24680948078494866,1.3199644174537375,-0.8665990147348709,-0.7248288777557088,0
1.3271949613977256,2.5001623147898533,0.6940454694749219,0.15421445806816392,-0.22926912391058912,0.5694947382957563,-0.4239945944152489,0.5311729582257569,-0.6497845840628451,0.28877004127021255,0
1.037812744303721,2.727272812972788,-0.5660007013625907,1.3919690034031649,-1.6758254873696754,0.6858185796907419,-0.6015310080305136,0.9748678026712462,-1.4386036037027776,0.34785404089415817,0
3.2372246165152543,2.5774402378026933,-0.40986241602552664,2.0152048181643,-1.964476250058303,0.5746311112568604,-0.513862511915488,0.9673028727272258,-2.7202383630321325,1.520486441452865,0
-2.0611376794700886,3.889882704796069,0.058435239514776915,0.2862006366083348,-2.0356206887064805,-2.1130839015710574,-2.066957338284534,0.28779253662992144,0.749498858685913,-1.5045689568474518,0
0.34473207140922646,-0.3216054200983598,-0.5251109764600495,-1.0556886797274674,-0.0868951060161005,0.9753211914935981,0.42946419788501844,2.9625819605439383,0.2397887590014851,-2.915445634430092,0
1.4867680114763753,3.100961861501422,0.18217719477625272,1.0098516710361871,-2.1504766790544996,-0.6834569222360043,1.523651105476591,1.9274894439618957,-1.5209952059670395,-0.9281218777067427,0
0.7690196080064408,-0.2701321412520279,-0.06325715298070267,0.3874648001558911,-0.09732635691097892,2.0572164258144516,-1.0184857437302222,3.927735374839977,-0.6935229556816112,-3.2023394895979167,0
0.407045986223205,1.6175681292008321,-1.6670636319965095,-2.3441200598626533,-2.2273379437295304,0.30192909702432613,-0.30929576517301566,1.5879391227180017,-1.1019347952573917,-0.6354638855681782,0
0.026952901948660624,3.167214316474902,-0.8485418391266639,-0.44227133888666686,-3.0549553908356133,-1.1458414866282194,0.42836413766330617,1.400997790901398,-1.2766961129388823,-0.827241420667623,0
-1.6287610128385759,2.9807176738623014,-2.5908296566901403,0.5736247871843808,-3.695811802492567,-1.4637210242916443,-0.5859582646638467,0.6178183924456826,-0.3178028259508462,-0.7186468178231058,0
0.17754429165070196,2.3826696348031593,1.805031690740437,-1.796322897517361,-0.7026299027747364,1.1799237073130606,-1.0139143527536432,2.9111312996498317,-1.5007395030609656,-2.2173604957586317,0
0.706780820371528,2.6301788997094673,-1.3357761532336487,1.6292325383695037,-2.368293788529754,0.09552238574369465,1.05217983119426,0.7100854362157276,-1.40634791660081,0.5006333697078607,0
0.006237684007539546,0.22791348935107847,-1.432501558810985,-0.9558409069236787,-0.857651315464425,1.3890008029557428,0.3425967929829993,2.432744295639467,-0.22888722769001668,-1.9415714521615275,0
-0.5677773695973529,2.5831727535741438,-0.6141355829942938,-0.07387176873761907,-2.4971195271063378,-1.4556539845666951,-0.6573855143573951,2.2967457700691023,-0.23190907894766344,-2.6026449201184416,0
-0.19720951474064807,2.518260066129155,1.8847978895097577,-0.5782174618711137,-0.43292642778016216,-2.435027555841569,2.1447451331532283,-2.2639824415028276,-0.10613836301994328,1.722066869488045,1
0.2026059953558681,3.563924423043236,-2.373942292660839,-0.9633471160040107,-3.326982492920967,0.5114351731016694,-0.2154005699630274,-0.8063445870106221,-2.11651047375159,2.6505655496651044,0
0.8609037840933875,-2.8712665104271706,-4.11355250489548,-0.2728494056069306,-0.13915860707892452,3.4051194908131883,-2.8517179566355764,2.494266382709031,0.08504352088667488,-1.2229672510706402,0
2.250583845361184,-1.5570130945934237,-3.0357909169273825,-1.9938879336100088,-0.545429123807697,2.489708453083691,0.38635701823985047,2.2292853469607308,-0.795656131200883,-0.43181653578420987,0
3.0359098471692976,1.1413300991957598,0.8428188741135132,0.9778885196512082,-0.7476639800451602,3.32230328781904,-1.346421247113436,3.477483749629181,-3.533175717369877,-0.4830288466848155,0
0.5611717898885138,-1.2490524518075152,-1.0232694540045368,0.6832640144460939,0.7350312249326989,1.7624736096278144,-0.6949014131193125,2.574287327432027,0.7123426186731401,-2.4598036256764804,0
1.6288205484231872,1.9097593336280598,0.7338141697721328,2.8885281390890754,-0.5443790502615109,1.4589387702871677,-0.1259452545591087,2.140951244365777,-1.5560583313029372,-0.7577539473313318,0
-0.7203346485805833,3.2555618133143387,-1.0378560888849768,1.057131740499629,-2.1550205742372985,-1.5281873243498896,0.7129861506472212,0.11926837217227705,0.2851915591280658,-0.46046742749291003,0
-1.2438143154415737,3.78673088556266,-0.46920589169738225,0.3932021320023371,-2.525362677155937,0.7396043471823837,0.7187693955115204,0.7676725764819774,-1.5767248329179142,0.06892572283759502,0
1.878959337681872,0.5467380105376756,-0.37931028378447573,0.28554608249376956,-0.49489855390311094,1.7305481240421745,1.5680076394688893,2.336950378036565,-1.3383620543421246,-0.8513064160541397,0
-1.8593813956786316,1.5461742324202037,-4.695747512944596,-0.7524047909752609,-2.997230660744638,0.9785107832616018,0.1533857368018595,-0.9645972005637751,-0.2315233566835031,1.6909101814911662,0
0.8810232843989951,0.5859961208737108,-1.4541311174821727,-1.306530499913352,-1.1234189943969974,0.9872502326543267,0.44355314681264024,2.4798465507828107,-0.4856063780373311,-1.695721368365553,0
0.35674861928312473,-0.24747510330681166,0.2994931004277366,-0.32543716435717834,0.9501631367268016,1.8838999055078895,-0.22801170465951737,2.6383166384416317,0.36922408236253035,-2.5357135683625476,0
-0.13291489348946905,3.016957466034618,-2.103621247626836,0.5745872711622806,-2.966802497600728,-0.9794946363677521,-2.9122340942266933,-0.2087740557706358,-0.7611360244696752,0.8375621500604977,0
1.742510988522871,1.8916597172397351,-0.2780750897465635,0.5850322998547881,-1.9026200072784645,0.38697130025770043,-1.3105874987820607,2.5952578139578555,-1.8642416255806191,-1.1624997694123973,0
0.5433017660541966,1.872662238227453,-2.123563549021341,0.3648266709225354,-2.7897184500274754,-0.33273090251096593,-0.10068952895557987,1.2029424083274796,-1.1764182183625498,-0.2101607776194635,0
-0.9565626843892234,0.7900296324204567,-2.531874642797181,0.9604906396790897,-1.1921913843886558,2.080592067995789,0.055936502036597634,0.21986727445515752,-0.3831339727529063,0.6148490760688898,0
-1.571908745961327,3.228653306245712,-4.2031914391607845,0.16620968614612533,-4.299927609015332,-0.8605391631407224,-0.9394022180024749,-0.7174455781210504,-0.6219830618841722,1.2875437309622013,0
2.296898132193693,-1.4452711516324297,-2.909412139944067,-0.046712871857719884,-0.6512338898920189,2.4531313608981415,0.0940603374269895,2.1567502555660605,-1.009777482942931,-0.25947374994772754,0
1.030325301147275,1.8318648004806826,-0.9097315157709075,-1.0181560669530074,-1.6043303794190873,0.506096281851387,-2.142554270438366,1.417563365761288,-1.152818163016367,-0.3118980948371609,0
-1.386408033984944,4.1265976726759295,-0.8201538746455159,0.0016984798031111365,-3.1098036580311708,-0.8983365319516254,0.09646703924037693,0.30355960250450503,-0.998703690331886,-0.05821154378421711,0
1.5538395711359476,0.309658805550616,-0.34981420804601104,-0.30065101831121377,-0.04416814197558241,2.2396047005550033,-0.8556724675127694,2.4834903513601154,-1.0035471269514527,-1.1593606599444457,1
-0.3012182328837041,-0.09321757681895315,-2.716856417036209,0.36285994981926395,-1.014006360516136,1.1262630959264528,0.8906126397326605,0.9279095069247693,0.27638011025137366,-0.5324165944725969,0
1.7921691353119023,-1.7436517739241868,-3.0392635953909344,-0.3676183978137822,-0.19450530147053313,3.3907798047432656,0.6615412960131198,2.153455619958647,-0.8255397417370611,-0.26200423210938284,0
1.3812218107899643,1.7969458049448532,-2.155370011773858,-0.05563713974578427,-2.784666430932457,-0.4483269845649711,0.08481300911338782,1.4862571953755468,-1.3161919093652417,-0.2428112671425402,0
0.24214693131633636,2.060582183738344,-0.6922880740790768,0.5699033853460774,-1.09249666001125,0.2252004282631599,0.4870937876486991,0.18844611895635743,-0.41776821194529057,0.3533461330383141,0
4.049341927094019,-2.3438224890817128,0.6045203138392905,0.8983938423956381,1.2093963151128662,4.066799769041687,-0.8898357406723355,5.54241883459489,-2.179031594031811,-3.0780713087168334,0
0.08035603423418569,1.1396339408750782,-2.3691783807394393,-0.02899475603401397,-1.9537124266297743,0.09022796074732153,-0.4699646892256628,1.327814635723428,-0.18231235522518585,-0.857867351026587,0
2.0723420671530066,1.1956269129003338,-1.081455818480728,-0.22500537911608204,-1.2119297194958207,1.4363346007731224,1.0081904129530466,1.4325276165304,-1.687141102739279,0.42292297735040796,0
0.9259500192299385,0.1987987758798776,-0.8046013111024398,-0.8974389143292668,-1.3376835196196715,1.4471592805744322,0.8456300948867707,3.6806934112778387,-1.387774047075718,-2.558650140684118,0
2.627536274154203,-1.1671887691621334,0.3804618956967405,-1.8292248873942034,1.611856906144425,2.8893038025942723,-1.1942192035136792,2.9305006238764184,-0.49917325861984707,-1.6378280040159945,0
2.240000815462376,1.0586209431644171,0.8093502042720078,-0.988097647390361,0.1364389373853024,0.9922080943477024,-1.3706722979217036,2.4200052056099715,-0.8190425430853017,-1.4169898939157939,0
3.5316703596842673,1.7055800128358434,3.810667498707427,0.8818875881930921,0.7234960723990874,2.459710788072062,-0.1064927983708231,4.69655821142604,-2.8447799183568856,-2.6174788872849564,0
1.3523065060406558,0.9064776713040079,0.23508594442790542,-0.803317602484914,-0.8999046509439581,0.12155141535113367,-0.9716062454614908,3.532910757394165,-0.6552523446834772,-3.063064953636985,0
1.196986506100697,2.335959516920213,-2.6491491440882085,-0.6595194323815078,-3.105295942041159,-0.4845826208552382,-1.5031353149744238,0.6713699067243936,-1.3284303146311531,0.690353296266345,0
0.11474806305085716,1.0710249625014854,-0.2983385622023257,-0.4051620245362533,-0.49551989951733805,0.6626310552467389,-1.0754981317578736,2.070749450742168,0.038190493328873254,-1.945440503071893,0
2.0326492524595636,1.4506062661482801,1.4769143523682762,0.23123190299470958,0.1311456226138695,2.1794277092107146,-0.33021941698920393,2.937564245474809,-1.7499569953850953,-1.384531761028232,0
-1.5125371861765236,1.8589821238486657,-3.211113599670675,-1.6980164909245175,-3.035060104141698,-0.7655635363225415,0.8885931145893078,0.19218427677516295,0.04149007272985261,-0.210118893934075,0
-3.3656195393770636,2.757321991955774,-4.3540296001761405,-1.0035187811320159,-4.387749246859276,-2.8473460549644263,0.15944351256025555,-0.043252011501788104,1.3336219786672134,-1.3459935433011074,0
2.198523736628412,1.5048693211621431,-1.5145181204290068,0.6778329806097658,-2.0963229832940993,1.1813183767078652,-1.0770791641795143,1.8922122205570069,-2.2072352875056493,0.23982850092579122,0
1.580129086094947,1.5425427063828443,-0.9799860942343663,-0.93033103680467,-0.7286282034755728,1.3764063536129365,0.021803216592593228,-0.02574699087975532,-1.175682121199443,1.6012618128019125,0
4.892411024286723,-0.1750957213005282,1.840229338383982,1.1935653483923612,1.2502583985818667,3.319425066496195,0.3840835513784259,3.8368579174988953,-2.5850017745808227,-1.0487855742807777,0
-1.4721433293224324,2.8342691193850578,-4.1867133879418965,-0.47163513685696146,-3.868209076260048,-1.2450573809367809,-0.29992218961134015,-1.0599547782331444,-0.06482174405295804,1.2985781964652872,0
1.4608542206761697,1.5491504137380514,0.3435723728270539,1.0109312841118538,-0.8614758988853692,-0.6795030474491359,1.050285869141658,2.824997772534601,-0.1717588173167569,-2.6691182350083906,0
-0.08209626497745193,0.05272695681303108,-2.991664508100887,0.028961409660824552,-1.2205196782596592,0.6153553098943403,0.5284537999844254,0.8900072555952782,0.49924999703348805,-0.6063173369272287,0
-0.37137663207259,1.6192945269489984,-0.7708541105961433,0.17305131805182852,-1.8985408321302117,-0.7127867522876852,0.7730323621487744,2.204454450319051,-0.2176735831076052,-2.3166131938899346,0
1.9362023961268118,1.1289907593778228,1.3286034363048782,1.4532132768625967,-0.1666772779913772,0.8982004210368465,2.1535765306608567,3.2663115385072428,-1.1948122753883987,-2.329445706214275,0
0.8829920030572913,2.7299858076837373,-0.43947176387470976,-1.2932087081371615,-2.6689496887158453,-0.6163696669070255,-0.7676586870453618,2.453857424149036,-1.569708158354431,-1.548451833820672,0
1.9470754704378537,1.53342400109629,-4.045234846250682,-2.287645317258164,-3.431000639382634,0.6778468509912411,1.0508914455797076,0.23137907635859686,-2.1497301612317017,2.20643470715124,0
2.7668978308083667,0.8736706829371255,2.35706574467574,-0.922592522855933,1.043249134572884,1.5032430392515326,-1.026704683146438,3.311308629223387,-1.090786492044994,-2.2316438267057372,0
0.5938354327666712,1.527524556727559,-1.4155771449266328,0.7264294553639433,-2.3628914084281067,-0.3143374971270303,0.3066307623959029,2.3935315582450474,-0.9475616120182568,-1.714014713437472,0
1.2832915334950907,-0.8311612376263113,-2.4207776448665497,-0.14981939275828657,-0.24181439534348598,2.2543219668614993,-1.071202571626677,1.6387140994369185,-0.2568562747346478,-0.429099064364457,0
1.6823320612312949,0.17350716110267883,-3.340519270875077,-0.5772468879983883,-2.067196347100051,0.8192499067592524,0.5426317030060196,1.031481177798079,-1.0746283732087132,0.5954258218575581,0
